,Date,Adj Close,daily returns,year
6614,2011-04-20,12453.540039,0.015227345384881857,2011
6615,2011-04-21,12505.990234,0.004211669520132119,2011
6616,2011-04-25,12479.879883,-0.002087827553952108,2011
6617,2011-04-26,12595.370117,0.00925411422888138,2011
6618,2011-04-27,12690.959961,0.007589284245881925,2011
6619,2011-04-28,12763.30957,0.005700877571305337,2011
6620,2011-04-29,12810.540039,0.003700487615768148,2011
6621,2011-05-02,12807.360352,-0.0002482086617987761,2011
6622,2011-05-03,12807.509766,1.1666260329451226e-05,2011
6623,2011-05-04,12723.580078,-0.006553162131705405,2011
6624,2011-05-05,12584.169922,-0.010956834094285465,2011
6625,2011-05-06,12638.740234,0.004336425234103069,2011
6626,2011-05-09,12684.679688,0.003634812738410095,2011
6627,2011-05-10,12760.360352,0.00596630469680643,2011
6628,2011-05-11,12630.030273,-0.010213667592825625,2011
6629,2011-05-12,12695.919922,0.005216903489206611,2011
6630,2011-05-13,12595.75,-0.007889930199261944,2011
6631,2011-05-16,12548.370117,-0.0037615769604826712,2011
6632,2011-05-17,12479.580078,-0.005481989960338012,2011
6633,2011-05-18,12560.179688,0.006458519396985699,2011
6634,2011-05-19,12605.320313,0.0035939473893934312,2011
6635,2011-05-20,12512.040039,-0.007400071690665386,2011
6636,2011-05-23,12381.259766,-0.010452354099919637,2011
6637,2011-05-24,12356.209961,-0.0020232032501884545,2011
6638,2011-05-25,12394.660156,0.003111811398589056,2011
6639,2011-05-26,12402.759766,0.0006534757627927739,2011
6640,2011-05-27,12441.580078,0.003129973710078684,2011
6641,2011-05-31,12569.790039,0.01030495806772226,2011
6642,2011-06-01,12290.139648,-0.022247817197609057,2011
6643,2011-06-02,12248.549805,-0.0033840008487428168,2011
6644,2011-06-03,12151.259766,-0.007942984316419762,2011
6645,2011-06-06,12089.959961,-0.0050447283804696125,2011
6646,2011-06-07,12070.80957,-0.001583991267281008,2011
6647,2011-06-08,12048.94043,-0.001811737636417611,2011
6648,2011-06-09,12124.360352,0.006259465090574701,2011
6649,2011-06-10,11951.910156,-0.014223446927783937,2011
6650,2011-06-13,11952.969727,8.865285851131176e-05,2011
6651,2011-06-14,12076.110352,0.01030209461016566,2011
6652,2011-06-15,11897.269531,-0.01480947223791979,2011
6653,2011-06-16,11961.519531,0.0054003987917217175,2011
6654,2011-06-17,12004.360352,0.0035815534045629924,2011
6655,2011-06-20,12080.379883,0.006332659864491205,2011
6656,2011-06-21,12190.009766,0.009075036055304455,2011
6657,2011-06-22,12109.669922,-0.006590629994742212,2011
6658,2011-06-23,12050.0,-0.004927460647923607,2011
6659,2011-06-24,11934.580078,-0.009578416763485404,2011
6660,2011-06-27,12043.55957,0.00913140565380172,2011
6661,2011-06-28,12188.69043,0.012050495466599094,2011
6662,2011-06-29,12261.419922,0.005966965230406509,2011
6663,2011-06-30,12414.339844,0.012471632402510336,2011
6664,2011-07-01,12582.769531,0.013567349461711726,2011
6665,2011-07-05,12569.870117,-0.001025164926387582,2011
6666,2011-07-06,12626.019531,0.004466984422063422,2011
6667,2011-07-07,12719.490234,0.007403022209058617,2011
6668,2011-07-08,12657.200195,-0.004897211905041299,2011
6669,2011-07-11,12505.759766,-0.011964765245620753,2011
6670,2011-07-12,12446.879883,-0.004708221179818209,2011
6671,2011-07-13,12491.610352,0.003593709381022721,2011
6672,2011-07-14,12437.120117,-0.004362146549926208,2011
6673,2011-07-15,12479.730469,0.003426062593200867,2011
6674,2011-07-18,12385.160156,-0.007577913099558959,2011
6675,2011-07-19,12587.419922,0.01633081554476422,2011
6676,2011-07-20,12571.910156,-0.0012321640253608772,2011
6677,2011-07-21,12724.410156,0.012130217135477912,2011
6678,2011-07-22,12681.160156,-0.003398978771491905,2011
6679,2011-07-25,12592.799805,-0.006967844417467773,2011
6680,2011-07-26,12501.299805,-0.007266056906873856,2011
6681,2011-07-27,12302.549805,-0.015898346819944936,2011
6682,2011-07-28,12240.110352,-0.005075326171378248,2011
6683,2011-07-29,12143.240234,-0.007914153975267927,2011
6684,2011-08-01,12132.490234,-0.0008852661886652748,2011
6685,2011-08-02,11866.620117,-0.021913894993702773,2011
6686,2011-08-03,11896.44043,0.0025129575823599416,2011
6687,2011-08-04,11383.679688,-0.04310203081477544,2011
6688,2011-08-05,11444.610352,0.005352457699967526,2011
6689,2011-08-08,10809.849609,-0.05546372689648377,2011
6690,2011-08-09,11239.769531,0.03977112888250165,2011
6691,2011-08-10,10719.94043,-0.04624908896630644,2011
6692,2011-08-11,11143.30957,0.039493609387528925,2011
6693,2011-08-12,11269.019531,0.011281205122258888,2011
6694,2011-08-15,11482.900391,0.018979544707650335,2011
6695,2011-08-16,11405.929688,-0.006703071556758143,2011
6696,2011-08-17,11410.209961,0.00037526734927215225,2011
6697,2011-08-18,10990.580078,-0.036776701255655325,2011
6698,2011-08-19,10817.650391,-0.015734354854131626,2011
6699,2011-08-22,10854.650391,0.003420336086178476,2011
6700,2011-08-23,11176.759766,0.029674781167256484,2011
6701,2011-08-24,11320.709961,0.012879421049909436,2011
6702,2011-08-25,11149.820313,-0.015095311918485455,2011
6703,2011-08-26,11284.540039,0.012082681354328597,2011
6704,2011-08-29,11539.25,0.022571585560395784,2011
6705,2011-08-30,11559.950195,0.001793894317221608,2011
6706,2011-08-31,11613.530273,0.004634974813574521,2011
6707,2011-09-01,11493.570313,-0.010329327704848885,2011
6708,2011-09-02,11240.259766,-0.022039326345225357,2011
6709,2011-09-06,11139.299805,-0.008981995354358847,2011
6710,2011-09-07,11414.860352,0.02473769014425042,2011
6711,2011-09-08,11295.80957,-0.010429455843420928,2011
6712,2011-09-09,10992.129883,-0.026884278202292663,2011
6713,2011-09-12,11061.120117,0.006276329950094421,2011
6714,2011-09-13,11105.849609,0.00404384831977866,2011
6715,2011-09-14,11246.730469,0.012685284328524648,2011
6716,2011-09-15,11433.179688,0.016578081915799497,2011
6717,2011-09-16,11509.089844,0.00663946146842015,2011
6718,2011-09-19,11401.009766,-0.009390844929092802,2011
6719,2011-09-20,11408.660156,0.0006710274052054258,2011
6720,2011-09-21,11124.839844,-0.024877619993854766,2011
6721,2011-09-22,10733.830078,-0.03514745124271464,2011
6722,2011-09-23,10771.480469,0.0035076380682760437,2011
6723,2011-09-26,11043.860352,0.02528713520707769,2011
6724,2011-09-27,11190.69043,0.013295176987040634,2011
6725,2011-09-28,11010.900391,-0.016066036329449366,2011
6726,2011-09-29,11153.980469,0.01299440308414292,2011
6727,2011-09-30,10913.379883,-0.02157082726374644,2011
6728,2011-10-03,10655.299805,-0.023648043114673924,2011
6729,2011-10-04,10808.709961,0.014397544771852611,2011
6730,2011-10-05,10939.950195,0.012142081198731405,2011
6731,2011-10-06,11123.330078,0.016762405653712526,2011
6732,2011-10-07,11103.120117,-0.0018168984340375047,2011
6733,2011-10-10,11433.179688,0.029726740548780082,2011
6734,2011-10-11,11416.299805,-0.0014763944467448842,2011
6735,2011-10-12,11518.849609,0.008982753234553848,2011
6736,2011-10-13,11478.129883,-0.003535051448903865,2011
6737,2011-10-14,11644.490234,0.014493680825688665,2011
6738,2011-10-17,11397.0,-0.02125384873245631,2011
6739,2011-10-18,11577.049805,0.015797999912257662,2011
6740,2011-10-19,11504.620117,-0.006256316524501655,2011
6741,2011-10-20,11541.780273,0.0032300202546531346,2011
6742,2011-10-21,11808.790039,0.02313419244556426,2011
6743,2011-10-24,11913.620117,0.008877292055645539,2011
6744,2011-10-25,11706.620117,-0.017375071386120815,2011
6745,2011-10-26,11869.040039,0.013874194291496469,2011
6746,2011-10-27,12208.549805,0.028604652514813297,2011
6747,2011-10-28,12231.110352,0.0018479301276847378,2011
6748,2011-10-31,11955.009766,-0.02257363216045657,2011
6749,2011-11-01,11657.959961,-0.024847307598594125,2011
6750,2011-11-02,11836.040039,0.015275406554469212,2011
6751,2011-11-03,12044.469727,0.017609748472734124,2011
6752,2011-11-04,11983.240234,-0.0050836188215693055,2011
6753,2011-11-07,12068.389648,0.007105708667878111,2011
6754,2011-11-08,12170.179688,0.008434434333736376,2011
6755,2011-11-09,11780.94043,-0.031983032952569795,2011
6756,2011-11-10,11893.860352,0.009584966724086824,2011
6757,2011-11-11,12153.679688,0.021844828197962726,2011
6758,2011-11-14,12078.980469,-0.006146222454237851,2011
6759,2011-11-15,12096.160156,0.0014222795577897073,2011
6760,2011-11-16,11905.589844,-0.015754612169670404,2011
6761,2011-11-17,11770.730469,-0.011327399714510104,2011
6762,2011-11-18,11796.160156,0.00216041706731564,2011
6763,2011-11-21,11547.30957,-0.021095897538609215,2011
6764,2011-11-22,11493.719727,-0.00464089428581932,2011
6765,2011-11-23,11257.549805,-0.02054773629508385,2011
6766,2011-11-25,11231.650391,-0.00230062619740738,2011
6767,2011-11-28,11523.009766,0.025940922736828447,2011
6768,2011-11-29,11555.629883,0.002830867773474418,2011
6769,2011-11-30,12045.679688,0.04240788342666933,2011
6770,2011-12-01,12020.030273,-0.0021293455964591194,2011
6771,2011-12-02,12019.419922,-5.0777825524464365e-05,2011
6772,2011-12-05,12097.830078,0.006523622313626139,2011
6773,2011-12-06,12150.129883,0.004323073200962407,2011
6774,2011-12-07,12196.370117,0.003805739892928911,2011
6775,2011-12-08,11997.700195,-0.01628926640419705,2011
6776,2011-12-09,12184.259766,0.015549611006094971,2011
6777,2011-12-12,12021.389648,-0.013367255879957978,2011
6778,2011-12-13,11954.94043,-0.0055275820804173755,2011
6779,2011-12-14,11823.480469,-0.010996287415210523,2011
6780,2011-12-15,11868.80957,0.003833820432050257,2011
6781,2011-12-16,11866.389648,-0.00020388919257039972,2011
6782,2011-12-19,11766.259766,-0.00843810838597208,2011
6783,2011-12-20,12103.580078,0.02866843998929283,2011
6784,2011-12-21,12107.740234,0.0003437128496849951,2011
6785,2011-12-22,12169.650391,0.005113270998839834,2011
6786,2011-12-23,12294.0,0.010218009967809994,2011
6787,2011-12-27,12291.349609,-0.000215584106067937,2011
6788,2011-12-28,12151.410156,-0.011385198326596624,2011
6789,2011-12-29,12287.040039,0.011161657886515308,2011
6790,2011-12-30,12217.55957,-0.005654776803808223,2011
6791,2012-01-03,12397.379883,0.014718185900361457,2012
6792,2012-01-04,12418.419922,0.0016971359431238238,2012
6793,2012-01-05,12415.700195,-0.0002190074918614669,2012
6794,2012-01-06,12359.919922,-0.004492720678167142,2012
6795,2012-01-09,12392.69043,0.002651352776296849,2012
6796,2012-01-10,12462.469727,0.0056306818437971045,2012
6797,2012-01-11,12449.450195,-0.0010446991876572728,2012
6798,2012-01-12,12471.019531,0.0017325532985113868,2012
6799,2012-01-13,12422.05957,-0.0039258988311499,2012
6800,2012-01-17,12482.070313,0.0048309817435532336,2012
6801,2012-01-18,12578.950195,0.007761523494952553,2012
6802,2012-01-19,12623.980469,0.003579811772996741,2012
6803,2012-01-20,12720.480469,0.007644181661795947,2012
6804,2012-01-23,12708.820313,-0.0009166443066687527,2012
6805,2012-01-24,12675.75,-0.002602154423898193,2012
6806,2012-01-25,12758.849609,0.006555794252805616,2012
6807,2012-01-26,12734.629883,-0.001898268789289338,2012
6808,2012-01-27,12660.459961,-0.005824269938069557,2012
6809,2012-01-30,12653.719727,-0.0005323846069387512,2012
6810,2012-01-31,12632.910156,-0.001644541798693166,2012
6811,2012-02-01,12716.459961,0.006613662566128406,2012
6812,2012-02-02,12705.410156,-0.0008689371911592621,2012
6813,2012-02-03,12862.230469,0.01234279815248179,2012
6814,2012-02-06,12845.129883,-0.0013295194827378952,2012
6815,2012-02-07,12878.200195,0.0025745408805688316,2012
6816,2012-02-08,12883.950195,0.0004464909624741239,2012
6817,2012-02-09,12890.459961,0.000505261655119355,2012
6818,2012-02-10,12801.230469,-0.006922134064258655,2012
6819,2012-02-13,12874.040039,0.005687700895341129,2012
6820,2012-02-14,12878.280273,0.000329363120446699,2012
6821,2012-02-15,12780.950195,-0.0075576921713731105,2012
6822,2012-02-16,12904.080078,0.009633859855597492,2012
6823,2012-02-17,12949.870117,0.003548493090806711,2012
6824,2012-02-21,12965.69043,0.0012216580442171371,2012
6825,2012-02-22,12938.669922,-0.0020840007052367535,2012
6826,2012-02-23,12984.69043,0.0035568190762600266,2012
6827,2012-02-24,12982.950195,-0.00013402206308904055,2012
6828,2012-02-27,12981.509766,-0.00011094774133501342,2012
6829,2012-02-28,13005.120117,0.0018187677262192783,2012
6830,2012-02-29,12952.070313,-0.004079147560556147,2012
6831,2012-03-01,12980.299805,0.0021795351104345407,2012
6832,2012-03-02,12977.570313,-0.0002102795806726277,2012
6833,2012-03-05,12962.80957,-0.0011374042015564712,2012
6834,2012-03-06,12759.150391,-0.015711036862821107,2012
6835,2012-03-07,12837.330078,0.006127342699491005,2012
6836,2012-03-08,12907.94043,0.005500392337890284,2012
6837,2012-03-09,12922.019531,0.0010907317922909995,2012
6838,2012-03-12,12959.709961,0.0029167600242037245,2012
6839,2012-03-13,13177.679688,0.016819028177014902,2012
6840,2012-03-14,13194.099609,0.001246040379548237,2012
6841,2012-03-15,13252.759766,0.004445938619410224,2012
6842,2012-03-16,13232.620117,-0.001519656988853534,2012
6843,2012-03-19,13239.129883,0.0004919483777544627,2012
6844,2012-03-20,13170.19043,-0.005207249540509629,2012
6845,2012-03-21,13124.620117,-0.003460110409352689,2012
6846,2012-03-22,13046.139648,-0.005979637376196988,2012
6847,2012-03-23,13080.730469,0.002651421948047492,2012
6848,2012-03-26,13241.629883,0.012300491503996262,2012
6849,2012-03-27,13197.730469,-0.0033152575919946914,2012
6850,2012-03-28,13126.209961,-0.005419152040420383,2012
6851,2012-03-29,13145.820313,0.0014939843304552557,2012
6852,2012-03-30,13212.040039,0.005037321705554896,2012
6853,2012-04-02,13264.490234,0.003969878599003333,2012
6854,2012-04-03,13199.549805,-0.004895810382033579,2012
6855,2012-04-04,13074.75,-0.009454853146031261,2012
6856,2012-04-05,13060.139648,-0.0011174479053136536,2012
6857,2012-04-09,12929.589844,-0.009996049622638784,2012
6858,2012-04-10,12715.929688,-0.016524898204651813,2012
6859,2012-04-11,12805.389648,0.0070352669600260015,2012
6860,2012-04-12,12986.580078,0.01414954444813006,2012
6861,2012-04-13,12849.589844,-0.010548599644957333,2012
6862,2012-04-16,12921.410156,0.005589307742265071,2012
6863,2012-04-17,13115.540039,0.01502389295411819,2012
6864,2012-04-18,13032.75,-0.006312362186674541,2012
6865,2012-04-19,12964.099609,-0.005267529186088832,2012
6866,2012-04-20,13029.259766,0.005026199964921793,2012
6867,2012-04-23,12927.169922,-0.007835429320889334,2012
6868,2012-04-24,13001.55957,0.005754519237300416,2012
6869,2012-04-25,13090.719727,0.006857650924103735,2012
6870,2012-04-26,13204.620117,0.008700850096505982,2012
6871,2012-04-27,13228.30957,0.001794027604739691,2012
6872,2012-04-30,13213.629883,-0.0011097175283296481,2012
6873,2012-05-01,13279.320313,0.0049714144093376345,2012
6874,2012-05-02,13268.570313,-0.0008095293845330411,2012
6875,2012-05-03,13206.589844,-0.004671224369913778,2012
6876,2012-05-04,13038.269531,-0.012745176081656782,2012
6877,2012-05-07,13008.530273,-0.0022809206336232785,2012
6878,2012-05-08,12932.089844,-0.005876177200329618,2012
6879,2012-05-09,12835.05957,-0.007503062163229482,2012
6880,2012-05-10,12855.040039,0.001556710266207209,2012
6881,2012-05-11,12820.599609,-0.002679138290935878,2012
6882,2012-05-14,12695.349609,-0.009769433865797907,2012
6883,2012-05-15,12632.0,-0.0049899853844978725,2012
6884,2012-05-16,12598.549805,-0.002648052169094319,2012
6885,2012-05-17,12442.490234,-0.012387105930086037,2012
6886,2012-05-18,12369.379883,-0.00587586163421064,2012
6887,2012-05-21,12504.480469,0.010922179387964108,2012
6888,2012-05-22,12502.80957,-0.0001336240241362278,2012
6889,2012-05-23,12496.150391,-0.0005326146065584059,2012
6890,2012-05-24,12529.75,0.002688796785304373,2012
6891,2012-05-25,12454.830078,-0.005979362876354207,2012
6892,2012-05-29,12580.69043,0.010105344770806409,2012
6893,2012-05-30,12419.860352,-0.012783883276905404,2012
6894,2012-05-31,12393.450195,-0.002126445567944519,2012
6895,2012-06-01,12118.570313,-0.022179447827280294,2012
6896,2012-06-04,12101.459961,-0.0014119117650078607,2012
6897,2012-06-05,12127.950195,0.002189011415595342,2012
6898,2012-06-06,12414.790039,0.02365113967224699,2012
6899,2012-06-07,12460.959961,0.0037189450530344934,2012
6900,2012-06-08,12554.200195,0.0074825883633219195,2012
6901,2012-06-11,12411.230469,-0.011388198672898362,2012
6902,2012-06-12,12573.799805,0.013098567173178845,2012
6903,2012-06-13,12496.379883,-0.006157241502223913,2012
6904,2012-06-14,12651.910156,0.01244602632571876,2012
6905,2012-06-15,12767.169922,0.00911006832793061,2012
6906,2012-06-18,12741.820313,-0.0019855307914651696,2012
6907,2012-06-19,12837.330078,0.007495770828172461,2012
6908,2012-06-20,12824.389648,-0.0010080312589435749,2012
6909,2012-06-21,12573.570313,-0.019557993938457422,2012
6910,2012-06-22,12640.780273,0.005345336155674953,2012
6911,2012-06-25,12502.660156,-0.010926549945260676,2012
6912,2012-06-26,12534.669922,0.002560236429735939,2012
6913,2012-06-27,12627.009766,0.0073667551339290935,2012
6914,2012-06-28,12602.259766,-0.0019600840150328274,2012
6915,2012-06-29,12880.089844,0.02204605230798104,2012
6916,2012-07-02,12871.389648,-0.0006754763441384407,2012
6917,2012-07-03,12943.660156,0.005614817822815988,2012
6918,2012-07-05,12896.669922,-0.003630366792210516,2012
6919,2012-07-06,12772.469727,-0.009630408140331673,2012
6920,2012-07-09,12736.290039,-0.002832630554098644,2012
6921,2012-07-10,12653.120117,-0.0065301529523372325,2012
6922,2012-07-11,12604.530273,-0.003840147216710413,2012
6923,2012-07-12,12573.269531,-0.0024801195540752217,2012
6924,2012-07-13,12777.089844,0.01621060556265587,2012
6925,2012-07-16,12727.209961,-0.0039038531941937254,2012
6926,2012-07-17,12805.540039,0.006154536480503266,2012
6927,2012-07-18,12908.700195,0.008055900468533135,2012
6928,2012-07-19,12943.360352,0.0026850230059123513,2012
6929,2012-07-20,12822.570313,-0.009332200890268432,2012
6930,2012-07-23,12721.459961,-0.007885341981512884,2012
6931,2012-07-24,12617.320313,-0.00818613966630086,2012
6932,2012-07-25,12676.049805,0.004654672350632935,2012
6933,2012-07-26,12887.929688,0.016714977162398392,2012
6934,2012-07-27,13075.660156,0.014566378972007916,2012
6935,2012-07-30,13073.009766,-0.00020269645802812634,2012
6936,2012-07-31,13008.679688,-0.004920831480391556,2012
6937,2012-08-01,12976.129883,-0.002502160540552512,2012
6938,2012-08-02,12878.879883,-0.0074945304090557096,2012
6939,2012-08-03,13096.169922,0.01687181191019728,2012
6940,2012-08-06,13117.509766,0.0016294721378157823,2012
6941,2012-08-07,13168.599609,0.0038947821584569475,2012
6942,2012-08-08,13175.639648,0.0005346080227990266,2012
