,Date,Adj Close,daily returns,year
9626,1988-04-22,260.140015,0.014507455781152395,1988
9627,1988-04-25,262.51001,0.009110459227120508,1988
9628,1988-04-26,263.929993,0.00540925277477991,1988
9629,1988-04-27,263.799988,-0.000492573801568811,1988
9630,1988-04-28,262.609985,-0.004511004754101771,1988
9631,1988-04-29,261.329987,-0.004874140638635571,1988
9632,1988-05-02,261.559998,0.000880155402908241,1988
9633,1988-05-03,263.0,0.005505436653199518,1988
9634,1988-05-04,260.320007,-0.010190087452471576,1988
9635,1988-05-05,258.790009,-0.0058773738431866975,1988
9636,1988-05-06,257.480011,-0.005062011493650852,1988
9637,1988-05-09,256.540009,-0.003650776603392303,1988
9638,1988-05-10,257.619995,0.0042098150858021505,1988
9639,1988-05-11,253.309998,-0.016730056220985525,1988
9640,1988-05-12,253.850006,0.0021318068937807985,1988
9641,1988-05-13,256.77999900000003,0.011542221511706502,1988
9642,1988-05-16,258.709991,0.007516130569032248,1988
9643,1988-05-17,255.38999900000002,-0.012832871228386325,1988
9644,1988-05-18,251.350006,-0.015818916229370476,1988
9645,1988-05-19,252.57000699999998,0.004853793399153402,1988
9646,1988-05-20,253.020004,0.0017816723582702544,1988
9647,1988-05-23,250.830002,-0.008655450025208254,1988
9648,1988-05-24,253.50999500000003,0.010684499376593812,1988
9649,1988-05-25,253.75999500000003,0.0009861544117816734,1988
9650,1988-05-26,254.63000499999998,0.0034284757926478946,1988
9651,1988-05-27,253.419998,-0.004752020485566853,1988
9652,1988-05-31,262.160004,0.034488225353075816,1988
9653,1988-06-01,266.690002,0.01727951606225936,1988
9654,1988-06-02,265.329987,-0.005099609995878195,1988
9655,1988-06-03,266.450012,0.004221252986380307,1988
9656,1988-06-06,267.049988,0.0022517394369641446,1988
9657,1988-06-07,265.170013,-0.007039786873160248,1988
9658,1988-06-08,271.519989,0.023946810305432338,1988
9659,1988-06-09,270.200012,-0.0048614358186350485,1988
9660,1988-06-10,271.26001,0.003923012409044627,1988
9661,1988-06-13,271.429993,0.0006266423126652616,1988
9662,1988-06-14,274.299988,0.01057361041158027,1988
9663,1988-06-15,274.450012,0.0005469340377806738,1988
9664,1988-06-16,269.769989,-0.01705236944934076,1988
9665,1988-06-17,270.679993,0.0033732588394034257,1988
9666,1988-06-20,268.940002,-0.0064282216824205094,1988
9667,1988-06-21,271.670013,0.010151003865910549,1988
9668,1988-06-22,275.660004,0.014686902525381159,1988
9669,1988-06-23,274.820007,-0.003047221170322697,1988
9670,1988-06-24,273.77999900000003,-0.0037843241885949864,1988
9671,1988-06-27,269.059998,-0.017240123519760932,1988
9672,1988-06-28,272.309998,0.012079090255549619,1988
9673,1988-06-29,270.980011,-0.0048840916961117855,1988
9674,1988-06-30,273.5,0.009299538333844152,1988
9675,1988-07-01,271.77999900000003,-0.006288851919561126,1988
9676,1988-07-05,275.809998,0.014828166218368317,1988
9677,1988-07-06,272.019989,-0.01374137640942225,1988
9678,1988-07-07,271.77999900000003,-0.0008822513407276753,1988
9679,1988-07-08,270.019989,-0.006475862854058007,1988
9680,1988-07-11,270.549988,0.0019628139456000617,1988
9681,1988-07-12,267.850006,-0.009979604951969088,1988
9682,1988-07-13,269.320007,0.005488149961064282,1988
9683,1988-07-14,270.26001,0.0034902828440816396,1988
9684,1988-07-15,272.049988,0.0066231700354039144,1988
9685,1988-07-18,270.51001,-0.005660643513794099,1988
9686,1988-07-19,268.47000099999997,-0.007541343848976437,1988
9687,1988-07-20,270.0,0.005698957031702146,1988
9688,1988-07-21,266.660004,-0.0123703555555555,1988
9689,1988-07-22,263.5,-0.01185031108002239,1988
9690,1988-07-25,264.679993,0.00447815180265664,1988
9691,1988-07-26,265.190002,0.0019268891245586822,1988
9692,1988-07-27,262.5,-0.01014367804107484,1988
9693,1988-07-28,266.019989,0.013409481904761942,1988
9694,1988-07-29,272.019989,0.022554696068346952,1988
9695,1988-08-01,272.209991,0.0006984854337303597,1988
9696,1988-08-02,272.059998,-0.000551019451743764,1988
9697,1988-08-03,272.980011,0.003381654806892938,1988
9698,1988-08-04,271.929993,-0.0038465014202082584,1988
9699,1988-08-05,271.149994,-0.00286838164262385,1988
9700,1988-08-08,269.980011,-0.004314892221609277,1988
9701,1988-08-09,266.48999,-0.01292696072969644,1988
9702,1988-08-10,261.899994,-0.017223896477312282,1988
9703,1988-08-11,262.75,0.0032455365386530235,1988
9704,1988-08-12,262.549988,-0.0007612254995243204,1988
9705,1988-08-15,258.690002,-0.01470190887991963,1988
9706,1988-08-16,260.559998,0.007228713848786528,1988
9707,1988-08-17,260.769989,0.0008059218667940052,1988
9708,1988-08-18,261.02999900000003,0.0009970855963798138,1988
9709,1988-08-19,260.23999,-0.003026506543410953,1988
9710,1988-08-22,256.980011,-0.012526818034384291,1988
9711,1988-08-23,257.089996,0.0004279904867775676,1988
9712,1988-08-24,261.130005,0.0157143765329554,1988
9713,1988-08-25,259.179993,-0.007467590712143396,1988
9714,1988-08-26,259.679993,0.0019291612528132137,1988
9715,1988-08-29,262.329987,0.0102048446989907,1988
9716,1988-08-30,262.51001,0.0006862463649647708,1988
9717,1988-08-31,261.519989,-0.003771364756719231,1988
9718,1988-09-01,258.350006,-0.012121379371884273,1988
9719,1988-09-02,264.480011,0.02372752025405404,1988
9720,1988-09-06,265.589996,0.004196857810929215,1988
9721,1988-09-07,265.869995,0.0010542528115405074,1988
9722,1988-09-08,265.880005,3.7649980021121436e-05,1988
9723,1988-09-09,266.839996,0.003610617503937546,1988
9724,1988-09-12,266.47000099999997,-0.0013865799938027926,1988
9725,1988-09-13,267.429993,0.0036026269238466986,1988
9726,1988-09-14,269.309998,0.007029895857642201,1988
9727,1988-09-15,268.130005,-0.004381541750262181,1988
9728,1988-09-16,270.649994,0.009398384936441595,1988
9729,1988-09-19,268.820007,-0.006761452209749603,1988
9730,1988-09-20,269.730011,0.003385179585982285,1988
9731,1988-09-21,270.160004,0.0015941607624819492,1988
9732,1988-09-22,269.179993,-0.0036275206747479554,1988
9733,1988-09-23,269.76001,0.0021547552384400203,1988
9734,1988-09-26,268.880005,-0.0032621773701744733,1988
9735,1988-09-27,268.26001,-0.0023058427122535957,1988
9736,1988-09-28,269.079987,0.003056650150725016,1988
9737,1988-09-29,272.589996,0.013044481825398512,1988
9738,1988-09-30,271.910004,-0.002494559631601338,1988
9739,1988-10-03,271.380005,-0.0019491706528018441,1988
9740,1988-10-04,270.619995,-0.0028005379394107008,1988
9741,1988-10-05,271.859985,0.004582033932858425,1988
9742,1988-10-06,272.390015,0.0019496433062777174,1988
9743,1988-10-07,278.070007,0.02085242368373881,1988
9744,1988-10-10,278.23999,0.0006112957015173593,1988
9745,1988-10-11,277.929993,-0.0011141353189379896,1988
9746,1988-10-12,273.980011,-0.014212147301425053,1988
9747,1988-10-13,275.22000099999997,0.004525841120577141,1988
9748,1988-10-14,275.5,0.0010173642866894406,1988
9749,1988-10-17,276.410004,0.003303099818511851,1988
9750,1988-10-18,279.380005,0.010744911388952361,1988
9751,1988-10-19,276.97000099999997,-0.008626257988648883,1988
9752,1988-10-20,282.880005,0.021338065417416868,1988
9753,1988-10-21,283.660004,0.0027573493573716254,1988
9754,1988-10-24,282.27999900000003,-0.004864996758584206,1988
9755,1988-10-25,282.380005,0.00035427944010992695,1988
9756,1988-10-26,281.380005,-0.003541327226763099,1988
9757,1988-10-27,277.27999900000003,-0.014571063782588073,1988
9758,1988-10-28,278.52999900000003,0.004508078492888338,1988
9759,1988-10-31,278.97000099999997,0.0015797292987457907,1988
9760,1988-11-01,279.059998,0.00032260457998148487,1988
9761,1988-11-02,279.059998,0.0,1988
9762,1988-11-03,279.200012,0.0005017343976330418,1988
9763,1988-11-04,276.309998,-0.01035105256370837,1988
9764,1988-11-07,273.929993,-0.008613531964920006,1988
9765,1988-11-08,275.149994,0.0044536963135685835,1988
9766,1988-11-09,273.329987,-0.006614599453707332,1988
9767,1988-11-10,273.690002,0.0013171441741588923,1988
9768,1988-11-11,267.920013,-0.021082205991580248,1988
9769,1988-11-14,267.72000099999997,-0.0007465362432630786,1988
9770,1988-11-15,268.339996,0.0023158336982077674,1988
9771,1988-11-16,263.820007,-0.016844261263237143,1988
9772,1988-11-17,264.600006,0.0029565574228797293,1988
9773,1988-11-18,266.47000099999997,0.007067252296282867,1988
9774,1988-11-21,266.22000099999997,-0.0009381919130176309,1988
9775,1988-11-22,267.209991,0.0037186912939724407,1988
9776,1988-11-23,269.0,0.00669888499790413,1988
9777,1988-11-25,267.230011,-0.006579884758364348,1988
9778,1988-11-28,268.640015,0.005276368453990802,1988
9779,1988-11-29,270.910004,0.008449928801559996,1988
9780,1988-11-30,273.700012,0.010298652537024805,1988
9781,1988-12-01,272.48999,-0.004420978980446803,1988
9782,1988-12-02,271.809998,-0.0024954751548853966,1988
9783,1988-12-05,274.929993,0.01147858806871415,1988
9784,1988-12-06,277.589996,0.009675201206584836,1988
9785,1988-12-07,278.130005,0.001945347482911444,1988
9786,1988-12-08,276.589996,-0.005537011369916733,1988
9787,1988-12-09,277.02999900000003,0.0015908131398940655,1988
9788,1988-12-12,276.519989,-0.0018409919569758308,1988
9789,1988-12-13,276.309998,-0.0007594062214431892,1988
9790,1988-12-14,275.309998,-0.0036191234744969306,1988
9791,1988-12-15,274.27999900000003,-0.0037412335457573,1988
9792,1988-12-16,276.290009,0.007328314158262649,1988
9793,1988-12-19,278.910004,0.009482771416464853,1988
9794,1988-12-20,277.47000099999997,-0.005162966474304188,1988
9795,1988-12-21,277.380005,-0.00032434497306245766,1988
9796,1988-12-22,276.869995,-0.0018386689408271,1988
9797,1988-12-23,277.869995,0.00361180343864997,1988
9798,1988-12-27,276.829987,-0.0037427862623310593,1988
9799,1988-12-28,277.079987,0.0009030813558503688,1988
9800,1988-12-29,279.399994,0.008373058715352023,1988
9801,1988-12-30,277.72000099999997,-0.00601285982847954,1988
9802,1989-01-03,275.309998,-0.008677815754436645,1989
9803,1989-01-04,279.429993,0.014964930550760518,1989
9804,1989-01-05,280.01001,0.0020757149000823183,1989
9805,1989-01-06,280.670013,0.002357069306200734,1989
9806,1989-01-09,280.980011,0.001104492769592765,1989
9807,1989-01-10,280.380005,-0.002135404571537324,1989
9808,1989-01-11,282.01001,0.005813556498082093,1989
9809,1989-01-12,283.170013,0.004113339806625873,1989
9810,1989-01-13,283.869995,0.002471949598702862,1989
9811,1989-01-16,284.140015,0.0009512100776976733,1989
9812,1989-01-17,283.549988,-0.0020765361049200357,1989
9813,1989-01-18,286.52999900000003,0.010509649536645536,1989
9814,1989-01-19,286.910004,0.001326231114808969,1989
9815,1989-01-20,286.630005,-0.0009759122933895051,1989
9816,1989-01-23,284.5,-0.007431200372759241,1989
9817,1989-01-24,288.48999,0.01402456942003507,1989
9818,1989-01-25,289.140015,0.002253197762598376,1989
9819,1989-01-26,291.690002,0.008819211688842124,1989
9820,1989-01-27,293.820007,0.007302290052437186,1989
9821,1989-01-30,294.98999,0.003981971860752158,1989
9822,1989-01-31,297.47000099999997,0.00840710222065498,1989
9823,1989-02-01,297.089996,-0.0012774565459458982,1989
9824,1989-02-02,296.839996,-0.0008414958543403797,1989
9825,1989-02-03,296.97000099999997,0.0004379632184066693,1989
9826,1989-02-06,296.040009,-0.0031316025082276586,1989
9827,1989-02-07,299.630005,0.012126725749423906,1989
9828,1989-02-08,298.649994,-0.0032707371880195727,1989
9829,1989-02-09,296.059998,-0.008672345729228393,1989
9830,1989-02-10,292.019989,-0.013645913082793433,1989
9831,1989-02-13,292.540009,0.0017807685075968828,1989
9832,1989-02-14,291.809998,-0.0024954227713857437,1989
9833,1989-02-15,294.23999,0.008327308922430993,1989
9834,1989-02-16,294.809998,0.0019372213817708118,1989
9835,1989-02-17,296.76001,0.0066144703816999285,1989
9836,1989-02-21,295.980011,-0.0026283831167145198,1989
9837,1989-02-22,290.910004,-0.017129558793076656,1989
9838,1989-02-23,292.049988,0.0039186827002345714,1989
9839,1989-02-24,287.130005,-0.01684637288873986,1989
9840,1989-02-27,287.820007,0.002403099599430553,1989
9841,1989-02-28,288.859985,0.003613292942488252,1989
9842,1989-03-01,287.109985,-0.006058298452103015,1989
9843,1989-03-02,289.950012,0.009891773704770387,1989
9844,1989-03-03,291.179993,0.004242045004640349,1989
9845,1989-03-06,294.809998,0.012466533028593014,1989
9846,1989-03-07,293.869995,-0.003188504482130861,1989
9847,1989-03-08,294.079987,0.0007145744838631781,1989
9848,1989-03-09,293.929993,-0.0005100449082922205,1989
9849,1989-03-10,292.880005,-0.0035722383731014535,1989
9850,1989-03-13,295.320007,0.00833106377473598,1989
9851,1989-03-14,295.140015,-0.0006094812262413707,1989
9852,1989-03-15,296.670013,0.0051839734439261915,1989
9853,1989-03-16,299.440002,0.009336936254490977,1989
9854,1989-03-17,292.690002,-0.022542078396058787,1989
9855,1989-03-20,289.920013,-0.009463900307739278,1989
9856,1989-03-21,291.329987,0.0048633206980438215,1989
9857,1989-03-22,290.48999,-0.0028833180155945957,1989
9858,1989-03-23,288.980011,-0.005198041419602745,1989
9859,1989-03-27,290.570007,0.005502096821499481,1989
9860,1989-03-28,291.589996,0.0035103038009012735,1989
9861,1989-03-29,292.350006,0.002606433726896524,1989
9862,1989-03-30,292.519989,0.0005814366222383522,1989
9863,1989-03-31,294.869995,0.008033659539075148,1989
9864,1989-04-03,296.390015,0.005154881899733434,1989
9865,1989-04-04,295.309998,-0.003643904805632531,1989
9866,1989-04-05,296.23999,0.003149205940531584,1989
9867,1989-04-06,295.290009,-0.0032067952743313954,1989
9868,1989-04-07,297.160004,0.0063327405025749356,1989
9869,1989-04-10,297.109985,-0.00016832345984226142,1989
9870,1989-04-11,298.48999,0.0046447614340527224,1989
9871,1989-04-12,298.98999,0.001675098049351672,1989
9872,1989-04-13,296.399994,-0.008662483984831684,1989
9873,1989-04-14,301.359985,0.01673411302430729,1989
9874,1989-04-17,301.72000099999997,0.0011946377021487217,1989
9875,1989-04-18,306.019989,0.01425158420306396,1989
9876,1989-04-19,307.149994,0.0036925855846625193,1989
9877,1989-04-20,306.190002,-0.0031254827242484,1989
9878,1989-04-21,309.609985,0.01116947966184736,1989
9879,1989-04-24,308.690002,-0.002971425485518505,1989
9880,1989-04-25,306.75,-0.006284628551073037,1989
9881,1989-04-26,306.929993,0.0005867742461288492,1989
9882,1989-04-27,309.579987,0.008633871112100773,1989
9883,1989-04-28,309.640015,0.00019390142296242302,1989
9884,1989-05-01,309.119995,-0.0016794341002728222,1989
9885,1989-05-02,308.119995,-0.003234989700358917,1989
9886,1989-05-03,308.160004,0.00012984876233039578,1989
9887,1989-05-04,307.769989,-0.0012656249835718632,1989
9888,1989-05-05,307.609985,-0.0005198817484443388,1989
9889,1989-05-08,306.0,-0.005233851560442665,1989
9890,1989-05-09,305.190002,-0.002647052287581723,1989
9891,1989-05-10,305.799988,0.0019987089878520732,1989
9892,1989-05-11,306.950012,0.0037607064915909363,1989
9893,1989-05-12,313.839996,0.02244659954598721,1989
9894,1989-05-15,316.160004,0.007392327394753185,1989
9895,1989-05-16,315.27999900000003,-0.002783416589278582,1989
9896,1989-05-17,317.480011,0.00697796246821213,1989
9897,1989-05-18,317.97000099999997,0.0015433727574111036,1989
9898,1989-05-19,321.23999,0.010283954428770184,1989
9899,1989-05-22,321.980011,0.002303639095493724,1989
9900,1989-05-23,318.320007,-0.01136717769725157,1989
9901,1989-05-24,319.140015,0.0025760492019593034,1989
9902,1989-05-25,319.170013,9.399636081353748e-05,1989
9903,1989-05-26,321.589996,0.007582112671718951,1989
9904,1989-05-30,319.049988,-0.007898280517407638,1989
9905,1989-05-31,320.519989,0.004607431610372055,1989
9906,1989-06-01,321.97000099999997,0.004523936259089159,1989
9907,1989-06-02,325.519989,0.011025834670851966,1989
9908,1989-06-05,322.02999900000003,-0.010721277088762674,1989
9909,1989-06-06,324.23999,0.006862686727518033,1989
9910,1989-06-07,326.950012,0.008358074523750257,1989
9911,1989-06-08,326.75,-0.0006117510098149658,1989
9912,1989-06-09,326.690002,-0.00018362050497324354,1989
9913,1989-06-12,326.23999,-0.001377489354571724,1989
9914,1989-06-13,323.910004,-0.007141938669137289,1989
9915,1989-06-14,323.829987,-0.000247034667073753,1989
9916,1989-06-15,320.079987,-0.011580150543624608,1989
9917,1989-06-16,321.350006,0.003967817581797111,1989
9918,1989-06-19,321.890015,0.001680438742546648,1989
9919,1989-06-20,321.25,-0.0019883033650484787,1989
9920,1989-06-21,320.480011,-0.0023968529182879675,1989
9921,1989-06-22,322.320007,0.005741375239780509,1989
9922,1989-06-23,328.0,0.017622216668666257,1989
9923,1989-06-26,326.600006,-0.00426827439024388,1989
9924,1989-06-27,328.440002,0.0056337904660050285,1989
9925,1989-06-28,325.809998,-0.008007562976448848,1989
9926,1989-06-29,319.679993,-0.018814662035018283,1989
9927,1989-06-30,317.980011,-0.005317761627954096,1989
9928,1989-07-03,319.230011,0.003931064710856935,1989
9929,1989-07-05,320.640015,0.004416890490913196,1989
9930,1989-07-06,321.549988,0.0028379895129432907,1989
9931,1989-07-07,324.910004,0.010449435936536345,1989
9932,1989-07-10,327.070007,0.006648003980819133,1989
9933,1989-07-11,328.77999900000003,0.005228214031866446,1989
9934,1989-07-12,329.809998,0.0031327909335505996,1989
9935,1989-07-13,329.950012,0.0004245292770051436,1989
9936,1989-07-14,331.839996,0.005728091926846088,1989
9937,1989-07-17,332.440002,0.0018081183920940248,1989
9938,1989-07-18,331.350006,-0.0032787750975888427,1989
9939,1989-07-19,335.730011,0.013218665823715068,1989
9940,1989-07-20,333.51001,-0.006612459200139745,1989
9941,1989-07-21,335.899994,0.00716615372354182,1989
9942,1989-07-24,333.670013,-0.006638824173363961,1989
9943,1989-07-25,333.880005,0.0006293403417105982,1989
9944,1989-07-26,338.049988,0.012489466088273248,1989
9945,1989-07-27,341.98999,0.01165508693939073,1989
9946,1989-07-28,342.149994,0.00046786164706170177,1989
9947,1989-07-31,346.079987,0.011486170009986979,1989
9948,1989-08-01,343.75,-0.006732510077215233,1989
9949,1989-08-02,344.339996,0.0017163519999999566,1989
9950,1989-08-03,344.73999,0.0011616251514389646,1989
9951,1989-08-04,343.920013,-0.0023785375175070186,1989
9952,1989-08-07,349.410004,0.015962987882301667,1989
9953,1989-08-08,349.350006,-0.00017171231307964302,1989
9954,1989-08-09,346.940002,-0.006898537165045919,1989
